node,graph_nr,metric_name,_metric_value,save_name
19,5.0,betweenness_centrality,0.006288399480035346,ws
9,5.0,betweenness_centrality,0.005180827748926306,ws
65,5.0,betweenness_centrality,0.016676349739261246,ws
52,5.0,betweenness_centrality,0.02863913682250169,ws
93,5.0,betweenness_centrality,0.02009788375373923,ws
15,5.0,betweenness_centrality,0.020738492609696325,ws
40,5.0,betweenness_centrality,0.027003879495127284,ws
10,5.0,betweenness_centrality,0.008696695923837849,ws
11,5.0,betweenness_centrality,0.004687333422166052,ws
55,5.0,betweenness_centrality,0.026045926955365617,ws
26,5.0,betweenness_centrality,0.01469131882970914,ws
12,5.0,betweenness_centrality,0.0104117409506643,ws
54,5.0,betweenness_centrality,0.007992903276330031,ws
53,5.0,betweenness_centrality,0.014495679343960158,ws
36,5.0,betweenness_centrality,0.016674061188791986,ws
14,5.0,betweenness_centrality,0.004515724364099918,ws
49,5.0,betweenness_centrality,0.011230295733804971,ws
20,5.0,betweenness_centrality,0.04588517000226361,ws
13,5.0,betweenness_centrality,0.014447524537990227,ws
16,5.0,betweenness_centrality,0.019822541953775055,ws
60,5.0,betweenness_centrality,0.015555467436921183,ws
17,5.0,betweenness_centrality,0.0034773643379581785,ws
18,5.0,betweenness_centrality,0.003978246488791264,ws
31,5.0,betweenness_centrality,0.02270656621629099,ws
24,5.0,betweenness_centrality,0.005540417773984932,ws
92,5.0,betweenness_centrality,0.017335331309993728,ws
27,5.0,betweenness_centrality,0.009216871628543493,ws
21,5.0,betweenness_centrality,0.011975196925650303,ws
51,5.0,betweenness_centrality,0.03368081138330313,ws
66,5.0,betweenness_centrality,0.0221443495978233,ws
28,5.0,betweenness_centrality,0.007479605130652416,ws
23,5.0,betweenness_centrality,0.016381363838471864,ws
25,5.0,betweenness_centrality,0.014921099625603543,ws
79,5.0,betweenness_centrality,0.023191847491100735,ws
37,5.0,betweenness_centrality,0.025075217911456563,ws
71,5.0,betweenness_centrality,0.013109504132318001,ws
81,5.0,betweenness_centrality,0.026567685378140287,ws
63,5.0,betweenness_centrality,0.03493757182999368,ws
29,5.0,betweenness_centrality,0.012616671949948456,ws
89,5.0,betweenness_centrality,0.014774425007649169,ws
85,5.0,betweenness_centrality,0.04001892333751947,ws
30,5.0,betweenness_centrality,0.027019368952646405,ws
91,5.0,betweenness_centrality,0.017179377958201004,ws
32,5.0,betweenness_centrality,0.01949312855606783,ws
34,5.0,betweenness_centrality,0.014538569263446407,ws
33,5.0,betweenness_centrality,0.011179562559005918,ws
35,5.0,betweenness_centrality,0.007320753881961508,ws
84,5.0,betweenness_centrality,0.01676298915696074,ws
48,5.0,betweenness_centrality,0.015102189655412896,ws
38,5.0,betweenness_centrality,0.005179854046470224,ws
76,5.0,betweenness_centrality,0.015514736013576114,ws
46,5.0,betweenness_centrality,0.01188836726912328,ws
67,5.0,betweenness_centrality,0.011396263361191419,ws
39,5.0,betweenness_centrality,0.016283027800788594,ws
41,5.0,betweenness_centrality,0.01301743565965135,ws
87,5.0,betweenness_centrality,0.015377584506454147,ws
42,5.0,betweenness_centrality,0.004238917949287237,ws
74,5.0,betweenness_centrality,0.01106590742799902,ws
43,5.0,betweenness_centrality,0.00764012656394594,ws
44,5.0,betweenness_centrality,0.0027937805706693456,ws
45,5.0,betweenness_centrality,0.0180279043792964,ws
86,5.0,betweenness_centrality,0.013528422853255282,ws
82,5.0,betweenness_centrality,0.005766741233274529,ws
47,5.0,betweenness_centrality,0.004563177711124222,ws
77,5.0,betweenness_centrality,0.010294631042149723,ws
62,5.0,betweenness_centrality,0.011537869903124692,ws
50,5.0,betweenness_centrality,0.004151731621880108,ws
61,5.0,betweenness_centrality,0.011812594149908907,ws
75,5.0,betweenness_centrality,0.012353256118615989,ws
57,5.0,betweenness_centrality,0.004374763378380774,ws
58,5.0,betweenness_centrality,0.015716822020696044,ws
68,5.0,betweenness_centrality,0.02512784862080304,ws
64,5.0,betweenness_centrality,0.0017320662976290176,ws
73,5.0,betweenness_centrality,0.015813981496117478,ws
69,5.0,betweenness_centrality,0.002192979598402149,ws
70,5.0,betweenness_centrality,0.011108745053537707,ws
72,5.0,betweenness_centrality,0.004313254919386789,ws
78,5.0,betweenness_centrality,0.004822110550014809,ws
90,5.0,betweenness_centrality,0.011656213529527806,ws
80,5.0,betweenness_centrality,0.0034084158987506695,ws
83,5.0,betweenness_centrality,0.003455209812544627,ws
88,5.0,betweenness_centrality,0.004378436369388122,ws
0,5.0,closeness_centrality,0.41596638655462187,ws
1,5.0,closeness_centrality,0.4125,ws
2,5.0,closeness_centrality,0.43805309734513276,ws
3,5.0,closeness_centrality,0.4230769230769231,ws
97,5.0,closeness_centrality,0.4057377049180328,ws
4,5.0,closeness_centrality,0.4583333333333333,ws
96,5.0,closeness_centrality,0.4194915254237288,ws
5,5.0,closeness_centrality,0.43043478260869567,ws
95,5.0,closeness_centrality,0.44,ws
6,5.0,closeness_centrality,0.38976377952755903,ws
94,5.0,closeness_centrality,0.4125,ws
22,5.0,closeness_centrality,0.4230769230769231,ws
59,5.0,closeness_centrality,0.4230769230769231,ws
99,5.0,closeness_centrality,0.4583333333333333,ws
98,5.0,closeness_centrality,0.45,ws
7,5.0,closeness_centrality,0.4107883817427386,ws
8,5.0,closeness_centrality,0.44,ws
56,5.0,closeness_centrality,0.4479638009049774,ws
19,5.0,closeness_centrality,0.4057377049180328,ws
9,5.0,closeness_centrality,0.4057377049180328,ws
65,5.0,closeness_centrality,0.43231441048034935,ws
52,5.0,closeness_centrality,0.4647887323943662,ws
93,5.0,closeness_centrality,0.44594594594594594,ws
15,5.0,closeness_centrality,0.43043478260869567,ws
40,5.0,closeness_centrality,0.4479638009049774,ws
10,5.0,closeness_centrality,0.4057377049180328,ws
11,5.0,closeness_centrality,0.3852140077821012,ws
55,5.0,closeness_centrality,0.4541284403669725,ws
26,5.0,closeness_centrality,0.43612334801762115,ws
12,5.0,closeness_centrality,0.4125,ws
54,5.0,closeness_centrality,0.4194915254237288,ws
53,5.0,closeness_centrality,0.43231441048034935,ws
36,5.0,closeness_centrality,0.4342105263157895,ws
14,5.0,closeness_centrality,0.396,ws
49,5.0,closeness_centrality,0.4177215189873418,ws
20,5.0,closeness_centrality,0.4604651162790698,ws
13,5.0,closeness_centrality,0.4177215189873418,ws
16,5.0,closeness_centrality,0.4267241379310345,ws
60,5.0,closeness_centrality,0.42857142857142855,ws
17,5.0,closeness_centrality,0.39759036144578314,ws
18,5.0,closeness_centrality,0.4024390243902439,ws
31,5.0,closeness_centrality,0.4604651162790698,ws
24,5.0,closeness_centrality,0.4074074074074074,ws
92,5.0,closeness_centrality,0.4439461883408072,ws
27,5.0,closeness_centrality,0.4177215189873418,ws
21,5.0,closeness_centrality,0.4125,ws
51,5.0,closeness_centrality,0.47368421052631576,ws
66,5.0,closeness_centrality,0.43612334801762115,ws
28,5.0,closeness_centrality,0.4107883817427386,ws
23,5.0,closeness_centrality,0.4267241379310345,ws
25,5.0,closeness_centrality,0.43043478260869567,ws
79,5.0,closeness_centrality,0.4342105263157895,ws
37,5.0,closeness_centrality,0.44594594594594594,ws
71,5.0,closeness_centrality,0.4125,ws
81,5.0,closeness_centrality,0.4342105263157895,ws
63,5.0,closeness_centrality,0.4669811320754717,ws
29,5.0,closeness_centrality,0.4267241379310345,ws
89,5.0,closeness_centrality,0.43805309734513276,ws
85,5.0,closeness_centrality,0.46919431279620855,ws
30,5.0,closeness_centrality,0.4520547945205479,ws
91,5.0,closeness_centrality,0.4520547945205479,ws
32,5.0,closeness_centrality,0.4439461883408072,ws
34,5.0,closeness_centrality,0.4419642857142857,ws
33,5.0,closeness_centrality,0.41596638655462187,ws
35,5.0,closeness_centrality,0.4125,ws
84,5.0,closeness_centrality,0.4194915254237288,ws
48,5.0,closeness_centrality,0.4248927038626609,ws
38,5.0,closeness_centrality,0.4008097165991903,ws
76,5.0,closeness_centrality,0.4194915254237288,ws
46,5.0,closeness_centrality,0.4125,ws
67,5.0,closeness_centrality,0.4194915254237288,ws
39,5.0,closeness_centrality,0.4267241379310345,ws
41,5.0,closeness_centrality,0.4230769230769231,ws
87,5.0,closeness_centrality,0.43805309734513276,ws
42,5.0,closeness_centrality,0.39759036144578314,ws
74,5.0,closeness_centrality,0.4057377049180328,ws
43,5.0,closeness_centrality,0.4008097165991903,ws
44,5.0,closeness_centrality,0.3793103448275862,ws
45,5.0,closeness_centrality,0.42857142857142855,ws
86,5.0,closeness_centrality,0.4230769230769231,ws
82,5.0,closeness_centrality,0.4008097165991903,ws
47,5.0,closeness_centrality,0.4008097165991903,ws
77,5.0,closeness_centrality,0.39919354838709675,ws
62,5.0,closeness_centrality,0.4248927038626609,ws
50,5.0,closeness_centrality,0.4090909090909091,ws
61,5.0,closeness_centrality,0.42857142857142855,ws
75,5.0,closeness_centrality,0.4090909090909091,ws
57,5.0,closeness_centrality,0.4177215189873418,ws
58,5.0,closeness_centrality,0.43805309734513276,ws
68,5.0,closeness_centrality,0.4520547945205479,ws
64,5.0,closeness_centrality,0.38372093023255816,ws
73,5.0,closeness_centrality,0.4230769230769231,ws
69,5.0,closeness_centrality,0.38671875,ws
70,5.0,closeness_centrality,0.4057377049180328,ws
72,5.0,closeness_centrality,0.38976377952755903,ws
78,5.0,closeness_centrality,0.39285714285714285,ws
90,5.0,closeness_centrality,0.4267241379310345,ws
80,5.0,closeness_centrality,0.39919354838709675,ws
83,5.0,closeness_centrality,0.39759036144578314,ws
88,5.0,closeness_centrality,0.4074074074074074,ws
0,6.0,degree_centrality,0.12121212121212122,ws
1,6.0,degree_centrality,0.11111111111111112,ws
99,6.0,degree_centrality,0.12121212121212122,ws
2,6.0,degree_centrality,0.12121212121212122,ws
98,6.0,degree_centrality,0.12121212121212122,ws
97,6.0,degree_centrality,0.12121212121212122,ws
4,6.0,degree_centrality,0.13131313131313133,ws
96,6.0,degree_centrality,0.12121212121212122,ws
5,6.0,degree_centrality,0.13131313131313133,ws
95,6.0,degree_centrality,0.14141414141414144,ws
6,6.0,degree_centrality,0.13131313131313133,ws
88,6.0,degree_centrality,0.14141414141414144,ws
75,6.0,degree_centrality,0.15151515151515152,ws
3,6.0,degree_centrality,0.11111111111111112,ws
7,6.0,degree_centrality,0.12121212121212122,ws
8,6.0,degree_centrality,0.12121212121212122,ws
9,6.0,degree_centrality,0.13131313131313133,ws
10,6.0,degree_centrality,0.13131313131313133,ws
84,6.0,degree_centrality,0.12121212121212122,ws
90,6.0,degree_centrality,0.10101010101010102,ws
11,6.0,degree_centrality,0.12121212121212122,ws
24,6.0,degree_centrality,0.11111111111111112,ws
72,6.0,degree_centrality,0.09090909090909091,ws
12,6.0,degree_centrality,0.12121212121212122,ws
74,6.0,degree_centrality,0.12121212121212122,ws
13,6.0,degree_centrality,0.14141414141414144,ws
14,6.0,degree_centrality,0.15151515151515152,ws
15,6.0,degree_centrality,0.13131313131313133,ws
62,6.0,degree_centrality,0.13131313131313133,ws
87,6.0,degree_centrality,0.11111111111111112,ws
16,6.0,degree_centrality,0.13131313131313133,ws
46,6.0,degree_centrality,0.12121212121212122,ws
70,6.0,degree_centrality,0.13131313131313133,ws
17,6.0,degree_centrality,0.11111111111111112,ws
53,6.0,degree_centrality,0.13131313131313133,ws
18,6.0,degree_centrality,0.12121212121212122,ws
19,6.0,degree_centrality,0.12121212121212122,ws
40,6.0,degree_centrality,0.12121212121212122,ws
47,6.0,degree_centrality,0.13131313131313133,ws
41,6.0,degree_centrality,0.11111111111111112,ws
58,6.0,degree_centrality,0.11111111111111112,ws
68,6.0,degree_centrality,0.14141414141414144,ws
31,6.0,degree_centrality,0.13131313131313133,ws
20,6.0,degree_centrality,0.11111111111111112,ws
21,6.0,degree_centrality,0.12121212121212122,ws
22,6.0,degree_centrality,0.12121212121212122,ws
39,6.0,degree_centrality,0.10101010101010102,ws
82,6.0,degree_centrality,0.13131313131313133,ws
23,6.0,degree_centrality,0.11111111111111112,ws
25,6.0,degree_centrality,0.14141414141414144,ws
26,6.0,degree_centrality,0.13131313131313133,ws
27,6.0,degree_centrality,0.10101010101010102,ws
28,6.0,degree_centrality,0.12121212121212122,ws
29,6.0,degree_centrality,0.11111111111111112,ws
52,6.0,degree_centrality,0.13131313131313133,ws
30,6.0,degree_centrality,0.11111111111111112,ws
54,6.0,degree_centrality,0.12121212121212122,ws
61,6.0,degree_centrality,0.12121212121212122,ws
45,6.0,degree_centrality,0.12121212121212122,ws
94,6.0,degree_centrality,0.13131313131313133,ws
32,6.0,degree_centrality,0.13131313131313133,ws
89,6.0,degree_centrality,0.10101010101010102,ws
83,6.0,degree_centrality,0.15151515151515152,ws
71,6.0,degree_centrality,0.11111111111111112,ws
33,6.0,degree_centrality,0.10101010101010102,ws
34,6.0,degree_centrality,0.13131313131313133,ws
35,6.0,degree_centrality,0.15151515151515152,ws
67,6.0,degree_centrality,0.13131313131313133,ws
36,6.0,degree_centrality,0.11111111111111112,ws
37,6.0,degree_centrality,0.13131313131313133,ws
38,6.0,degree_centrality,0.11111111111111112,ws
85,6.0,degree_centrality,0.14141414141414144,ws
93,6.0,degree_centrality,0.13131313131313133,ws
73,6.0,degree_centrality,0.11111111111111112,ws
55,6.0,degree_centrality,0.12121212121212122,ws
65,6.0,degree_centrality,0.09090909090909091,ws
79,6.0,degree_centrality,0.11111111111111112,ws
42,6.0,degree_centrality,0.10101010101010102,ws
43,6.0,degree_centrality,0.11111111111111112,ws
44,6.0,degree_centrality,0.12121212121212122,ws
48,6.0,degree_centrality,0.10101010101010102,ws
49,6.0,degree_centrality,0.11111111111111112,ws
50,6.0,degree_centrality,0.12121212121212122,ws
86,6.0,degree_centrality,0.14141414141414144,ws
66,6.0,degree_centrality,0.12121212121212122,ws
51,6.0,degree_centrality,0.12121212121212122,ws
56,6.0,degree_centrality,0.12121212121212122,ws
57,6.0,degree_centrality,0.12121212121212122,ws
81,6.0,degree_centrality,0.12121212121212122,ws
59,6.0,degree_centrality,0.11111111111111112,ws
60,6.0,degree_centrality,0.12121212121212122,ws
63,6.0,degree_centrality,0.10101010101010102,ws
64,6.0,degree_centrality,0.11111111111111112,ws
76,6.0,degree_centrality,0.13131313131313133,ws
69,6.0,degree_centrality,0.13131313131313133,ws
80,6.0,degree_centrality,0.13131313131313133,ws
77,6.0,degree_centrality,0.09090909090909091,ws
78,6.0,degree_centrality,0.09090909090909091,ws
91,6.0,degree_centrality,0.12121212121212122,ws
92,6.0,degree_centrality,0.10101010101010102,ws
0,6.0,betweenness_centrality,0.013476294497788952,ws
1,6.0,betweenness_centrality,0.004421958377042164,ws
99,6.0,betweenness_centrality,0.005912539276475929,ws
2,6.0,betweenness_centrality,0.004300334072131497,ws
98,6.0,betweenness_centrality,0.01056399524623542,ws
97,6.0,betweenness_centrality,0.0045475093287945965,ws
4,6.0,betweenness_centrality,0.014885897653330996,ws
96,6.0,betweenness_centrality,0.003750829684068534,ws
5,6.0,betweenness_centrality,0.030781831575384944,ws
95,6.0,betweenness_centrality,0.014739170376266647,ws
6,6.0,betweenness_centrality,0.014151133794507713,ws
88,6.0,betweenness_centrality,0.02749006837550804,ws
75,6.0,betweenness_centrality,0.04611135498823589,ws
3,6.0,betweenness_centrality,0.004152461437167476,ws
7,6.0,betweenness_centrality,0.0066822824946273195,ws
8,6.0,betweenness_centrality,0.007026429505281644,ws
9,6.0,betweenness_centrality,0.02650324157834432,ws
10,6.0,betweenness_centrality,0.02638690752815402,ws
84,6.0,betweenness_centrality,0.02794514734416857,ws
90,6.0,betweenness_centrality,0.012475034831158053,ws
11,6.0,betweenness_centrality,0.015242473721107474,ws
24,6.0,betweenness_centrality,0.026622875700699183,ws
72,6.0,betweenness_centrality,0.010119925822051568,ws
12,6.0,betweenness_centrality,0.0053682287458021736,ws
74,6.0,betweenness_centrality,0.02177556219656503,ws
13,6.0,betweenness_centrality,0.022344190540723414,ws
14,6.0,betweenness_centrality,0.03650688936439336,ws
15,6.0,betweenness_centrality,0.01926208288584648,ws
62,6.0,betweenness_centrality,0.023767885425481822,ws
87,6.0,betweenness_centrality,0.024670928410048188,ws
16,6.0,betweenness_centrality,0.012377108630296311,ws
46,6.0,betweenness_centrality,0.016516999899536627,ws
70,6.0,betweenness_centrality,0.02261011186874466,ws
17,6.0,betweenness_centrality,0.01364152223325441,ws
53,6.0,betweenness_centrality,0.02797119035871422,ws
18,6.0,betweenness_centrality,0.007080526549507882,ws
19,6.0,betweenness_centrality,0.005632428731358627,ws
40,6.0,betweenness_centrality,0.026530054315305522,ws
47,6.0,betweenness_centrality,0.027145566113339493,ws
41,6.0,betweenness_centrality,0.011586334988755255,ws
58,6.0,betweenness_centrality,0.010760904488918104,ws
68,6.0,betweenness_centrality,0.026380667763379217,ws
31,6.0,betweenness_centrality,0.01712848153788861,ws
20,6.0,betweenness_centrality,0.0037184151789933367,ws
21,6.0,betweenness_centrality,0.005925378820995438,ws
22,6.0,betweenness_centrality,0.004947064977265769,ws
39,6.0,betweenness_centrality,0.011762352155517498,ws
82,6.0,betweenness_centrality,0.02131081945070746,ws
23,6.0,betweenness_centrality,0.008857804481089035,ws
25,6.0,betweenness_centrality,0.03564532276982959,ws
26,6.0,betweenness_centrality,0.029113231916202634,ws
27,6.0,betweenness_centrality,0.0040453868219890755,ws
28,6.0,betweenness_centrality,0.010279357681341071,ws
29,6.0,betweenness_centrality,0.008741334523544175,ws
52,6.0,betweenness_centrality,0.016913335243017323,ws
30,6.0,betweenness_centrality,0.00822412589838153,ws
54,6.0,betweenness_centrality,0.012955915565844934,ws
61,6.0,betweenness_centrality,0.022872324138560052,ws
45,6.0,betweenness_centrality,0.021138268194573796,ws
94,6.0,betweenness_centrality,0.037595215754006116,ws
32,6.0,betweenness_centrality,0.011440188166630547,ws
89,6.0,betweenness_centrality,0.009966712107634135,ws
83,6.0,betweenness_centrality,0.02960974650964502,ws
71,6.0,betweenness_centrality,0.01329415313312838,ws
33,6.0,betweenness_centrality,0.020202898570236258,ws
34,6.0,betweenness_centrality,0.01848822968515896,ws
35,6.0,betweenness_centrality,0.02664511242515209,ws
67,6.0,betweenness_centrality,0.018122945605491974,ws
36,6.0,betweenness_centrality,0.004227525145003325,ws
37,6.0,betweenness_centrality,0.009640923048551247,ws
38,6.0,betweenness_centrality,0.0038699650493494364,ws
85,6.0,betweenness_centrality,0.027083124523550536,ws
93,6.0,betweenness_centrality,0.0189437175159769,ws
73,6.0,betweenness_centrality,0.011318823017267493,ws
55,6.0,betweenness_centrality,0.016094977498327827,ws
65,6.0,betweenness_centrality,0.004449333274044977,ws
79,6.0,betweenness_centrality,0.007243391065111714,ws
42,6.0,betweenness_centrality,0.003740673003615111,ws
43,6.0,betweenness_centrality,0.011347640101072457,ws
44,6.0,betweenness_centrality,0.015660075617837253,ws
48,6.0,betweenness_centrality,0.008140401729536156,ws
49,6.0,betweenness_centrality,0.0038009566315948626,ws
50,6.0,betweenness_centrality,0.004684436012921146,ws
86,6.0,betweenness_centrality,0.019894964150050876,ws
66,6.0,betweenness_centrality,0.008529712266626079,ws
51,6.0,betweenness_centrality,0.005247661769552204,ws
56,6.0,betweenness_centrality,0.007118608065292426,ws
57,6.0,betweenness_centrality,0.020592802223970235,ws
81,6.0,betweenness_centrality,0.010837544939657138,ws
59,6.0,betweenness_centrality,0.00468815866218607,ws
60,6.0,betweenness_centrality,0.009253432692807963,ws
63,6.0,betweenness_centrality,0.0025258326360732206,ws
64,6.0,betweenness_centrality,0.0028455705423143115,ws
76,6.0,betweenness_centrality,0.01006177942364279,ws
69,6.0,betweenness_centrality,0.01069872578852372,ws
80,6.0,betweenness_centrality,0.007645391925206208,ws
77,6.0,betweenness_centrality,0.004855796616959304,ws
78,6.0,betweenness_centrality,0.001921397646274034,ws
91,6.0,betweenness_centrality,0.006031905465192992,ws
92,6.0,betweenness_centrality,0.0028036134538754437,ws
0,6.0,closeness_centrality,0.4090909090909091,ws
1,6.0,closeness_centrality,0.358695652173913,ws
99,6.0,closeness_centrality,0.3793103448275862,ws
2,6.0,closeness_centrality,0.3535714285714286,ws
98,6.0,closeness_centrality,0.4074074074074074,ws
97,6.0,closeness_centrality,0.36666666666666664,ws
4,6.0,closeness_centrality,0.396,ws
96,6.0,closeness_centrality,0.37218045112781956,ws
5,6.0,closeness_centrality,0.4194915254237288,ws
95,6.0,closeness_centrality,0.4057377049180328,ws
6,6.0,closeness_centrality,0.40408163265306124,ws
88,6.0,closeness_centrality,0.4604651162790698,ws
75,6.0,closeness_centrality,0.47596153846153844,ws
3,6.0,closeness_centrality,0.36531365313653136,ws
7,6.0,closeness_centrality,0.39285714285714285,ws
8,6.0,closeness_centrality,0.39759036144578314,ws
9,6.0,closeness_centrality,0.43231441048034935,ws
10,6.0,closeness_centrality,0.43612334801762115,ws
84,6.0,closeness_centrality,0.46261682242990654,ws
90,6.0,closeness_centrality,0.41422594142259417,ws
11,6.0,closeness_centrality,0.4177215189873418,ws
24,6.0,closeness_centrality,0.43043478260869567,ws
72,6.0,closeness_centrality,0.4107883817427386,ws
12,6.0,closeness_centrality,0.39759036144578314,ws
74,6.0,closeness_centrality,0.4479638009049774,ws
13,6.0,closeness_centrality,0.4342105263157895,ws
14,6.0,closeness_centrality,0.4583333333333333,ws
15,6.0,closeness_centrality,0.4177215189873418,ws
62,6.0,closeness_centrality,0.4479638009049774,ws
87,6.0,closeness_centrality,0.4604651162790698,ws
16,6.0,closeness_centrality,0.4107883817427386,ws
46,6.0,closeness_centrality,0.42127659574468085,ws
70,6.0,closeness_centrality,0.4541284403669725,ws
17,6.0,closeness_centrality,0.4074074074074074,ws
53,6.0,closeness_centrality,0.4439461883408072,ws
18,6.0,closeness_centrality,0.39919354838709675,ws
19,6.0,closeness_centrality,0.4008097165991903,ws
40,6.0,closeness_centrality,0.4541284403669725,ws
47,6.0,closeness_centrality,0.4541284403669725,ws
41,6.0,closeness_centrality,0.42127659574468085,ws
58,6.0,closeness_centrality,0.4177215189873418,ws
68,6.0,closeness_centrality,0.4520547945205479,ws
31,6.0,closeness_centrality,0.43805309734513276,ws
20,6.0,closeness_centrality,0.396,ws
21,6.0,closeness_centrality,0.39919354838709675,ws
22,6.0,closeness_centrality,0.39759036144578314,ws
39,6.0,closeness_centrality,0.42127659574468085,ws
82,6.0,closeness_centrality,0.44,ws
23,6.0,closeness_centrality,0.39919354838709675,ws
25,6.0,closeness_centrality,0.45,ws
26,6.0,closeness_centrality,0.44,ws
27,6.0,closeness_centrality,0.38223938223938225,ws
28,6.0,closeness_centrality,0.42127659574468085,ws
29,6.0,closeness_centrality,0.41422594142259417,ws
52,6.0,closeness_centrality,0.4248927038626609,ws
30,6.0,closeness_centrality,0.4057377049180328,ws
54,6.0,closeness_centrality,0.41422594142259417,ws
61,6.0,closeness_centrality,0.4479638009049774,ws
45,6.0,closeness_centrality,0.4342105263157895,ws
94,6.0,closeness_centrality,0.43612334801762115,ws
32,6.0,closeness_centrality,0.41596638655462187,ws
89,6.0,closeness_centrality,0.42127659574468085,ws
83,6.0,closeness_centrality,0.46919431279620855,ws
71,6.0,closeness_centrality,0.4230769230769231,ws
33,6.0,closeness_centrality,0.42857142857142855,ws
34,6.0,closeness_centrality,0.43612334801762115,ws
35,6.0,closeness_centrality,0.4439461883408072,ws
67,6.0,closeness_centrality,0.4248927038626609,ws
36,6.0,closeness_centrality,0.39759036144578314,ws
37,6.0,closeness_centrality,0.41422594142259417,ws
38,6.0,closeness_centrality,0.39285714285714285,ws
85,6.0,closeness_centrality,0.4479638009049774,ws
93,6.0,closeness_centrality,0.4177215189873418,ws
73,6.0,closeness_centrality,0.42857142857142855,ws
55,6.0,closeness_centrality,0.4194915254237288,ws
65,6.0,closeness_centrality,0.3944223107569721,ws
79,6.0,closeness_centrality,0.4248927038626609,ws
42,6.0,closeness_centrality,0.38372093023255816,ws
43,6.0,closeness_centrality,0.4090909090909091,ws
44,6.0,closeness_centrality,0.4230769230769231,ws
48,6.0,closeness_centrality,0.4008097165991903,ws
49,6.0,closeness_centrality,0.39285714285714285,ws
50,6.0,closeness_centrality,0.4008097165991903,ws
86,6.0,closeness_centrality,0.4342105263157895,ws
66,6.0,closeness_centrality,0.4107883817427386,ws
51,6.0,closeness_centrality,0.4057377049180328,ws
56,6.0,closeness_centrality,0.4090909090909091,ws
57,6.0,closeness_centrality,0.42127659574468085,ws
81,6.0,closeness_centrality,0.43043478260869567,ws
59,6.0,closeness_centrality,0.396,ws
60,6.0,closeness_centrality,0.4074074074074074,ws
63,6.0,closeness_centrality,0.38976377952755903,ws
64,6.0,closeness_centrality,0.39285714285714285,ws
76,6.0,closeness_centrality,0.4230769230769231,ws
69,6.0,closeness_centrality,0.42127659574468085,ws
80,6.0,closeness_centrality,0.42857142857142855,ws
77,6.0,closeness_centrality,0.4024390243902439,ws
78,6.0,closeness_centrality,0.396,ws
91,6.0,closeness_centrality,0.4074074074074074,ws
92,6.0,closeness_centrality,0.38372093023255816,ws
0,7.0,degree_centrality,0.13131313131313133,ws
1,7.0,degree_centrality,0.11111111111111112,ws
99,7.0,degree_centrality,0.10101010101010102,ws
98,7.0,degree_centrality,0.11111111111111112,ws
3,7.0,degree_centrality,0.12121212121212122,ws
97,7.0,degree_centrality,0.11111111111111112,ws
4,7.0,degree_centrality,0.10101010101010102,ws
96,7.0,degree_centrality,0.12121212121212122,ws
5,7.0,degree_centrality,0.11111111111111112,ws
95,7.0,degree_centrality,0.11111111111111112,ws
94,7.0,degree_centrality,0.12121212121212122,ws
65,7.0,degree_centrality,0.14141414141414144,ws
17,7.0,degree_centrality,0.13131313131313133,ws
42,7.0,degree_centrality,0.12121212121212122,ws
2,7.0,degree_centrality,0.13131313131313133,ws
6,7.0,degree_centrality,0.11111111111111112,ws
28,7.0,degree_centrality,0.11111111111111112,ws
43,7.0,degree_centrality,0.12121212121212122,ws
8,7.0,degree_centrality,0.13131313131313133,ws
48,7.0,degree_centrality,0.12121212121212122,ws
67,7.0,degree_centrality,0.16161616161616163,ws
35,7.0,degree_centrality,0.12121212121212122,ws
68,7.0,degree_centrality,0.12121212121212122,ws
29,7.0,degree_centrality,0.12121212121212122,ws
25,7.0,degree_centrality,0.14141414141414144,ws
7,7.0,degree_centrality,0.12121212121212122,ws
9,7.0,degree_centrality,0.09090909090909091,ws
10,7.0,degree_centrality,0.12121212121212122,ws
74,7.0,degree_centrality,0.14141414141414144,ws
11,7.0,degree_centrality,0.13131313131313133,ws
64,7.0,degree_centrality,0.14141414141414144,ws
33,7.0,degree_centrality,0.15151515151515152,ws
12,7.0,degree_centrality,0.10101010101010102,ws
14,7.0,degree_centrality,0.12121212121212122,ws
13,7.0,degree_centrality,0.14141414141414144,ws
53,7.0,degree_centrality,0.14141414141414144,ws
27,7.0,degree_centrality,0.13131313131313133,ws
40,7.0,degree_centrality,0.10101010101010102,ws
63,7.0,degree_centrality,0.11111111111111112,ws
70,7.0,degree_centrality,0.15151515151515152,ws
26,7.0,degree_centrality,0.11111111111111112,ws
39,7.0,degree_centrality,0.11111111111111112,ws
15,7.0,degree_centrality,0.13131313131313133,ws
92,7.0,degree_centrality,0.12121212121212122,ws
16,7.0,degree_centrality,0.14141414141414144,ws
24,7.0,degree_centrality,0.12121212121212122,ws
18,7.0,degree_centrality,0.11111111111111112,ws
19,7.0,degree_centrality,0.13131313131313133,ws
32,7.0,degree_centrality,0.11111111111111112,ws
20,7.0,degree_centrality,0.11111111111111112,ws
21,7.0,degree_centrality,0.12121212121212122,ws
84,7.0,degree_centrality,0.12121212121212122,ws
69,7.0,degree_centrality,0.11111111111111112,ws
22,7.0,degree_centrality,0.12121212121212122,ws
76,7.0,degree_centrality,0.12121212121212122,ws
23,7.0,degree_centrality,0.12121212121212122,ws
37,7.0,degree_centrality,0.11111111111111112,ws
