node,graph_nr,metric_name,_metric_value,save_name
71,3.0,closeness_centrality,0.5561797752808989,er
77,3.0,closeness_centrality,0.5129533678756477,er
87,3.0,closeness_centrality,0.55,er
2,3.0,closeness_centrality,0.553072625698324,er
5,3.0,closeness_centrality,0.5561797752808989,er
9,3.0,closeness_centrality,0.5409836065573771,er
18,3.0,closeness_centrality,0.55,er
31,3.0,closeness_centrality,0.553072625698324,er
34,3.0,closeness_centrality,0.5294117647058824,er
42,3.0,closeness_centrality,0.55,er
49,3.0,closeness_centrality,0.55,er
50,3.0,closeness_centrality,0.5469613259668509,er
52,3.0,closeness_centrality,0.5657142857142857,er
53,3.0,closeness_centrality,0.5439560439560439,er
64,3.0,closeness_centrality,0.5625,er
70,3.0,closeness_centrality,0.5351351351351351,er
98,3.0,closeness_centrality,0.5823529411764706,er
3,3.0,closeness_centrality,0.5561797752808989,er
10,3.0,closeness_centrality,0.5657142857142857,er
12,3.0,closeness_centrality,0.55,er
13,3.0,closeness_centrality,0.5409836065573771,er
15,3.0,closeness_centrality,0.553072625698324,er
17,3.0,closeness_centrality,0.553072625698324,er
20,3.0,closeness_centrality,0.5129533678756477,er
33,3.0,closeness_centrality,0.5294117647058824,er
36,3.0,closeness_centrality,0.5469613259668509,er
41,3.0,closeness_centrality,0.5439560439560439,er
55,3.0,closeness_centrality,0.5238095238095238,er
63,3.0,closeness_centrality,0.5469613259668509,er
85,3.0,closeness_centrality,0.5351351351351351,er
4,3.0,closeness_centrality,0.5380434782608695,er
21,3.0,closeness_centrality,0.5625,er
37,3.0,closeness_centrality,0.553072625698324,er
46,3.0,closeness_centrality,0.5561797752808989,er
75,3.0,closeness_centrality,0.5380434782608695,er
80,3.0,closeness_centrality,0.5469613259668509,er
28,3.0,closeness_centrality,0.5469613259668509,er
57,3.0,closeness_centrality,0.5380434782608695,er
59,3.0,closeness_centrality,0.5469613259668509,er
91,3.0,closeness_centrality,0.5625,er
95,3.0,closeness_centrality,0.5657142857142857,er
23,3.0,closeness_centrality,0.5625,er
25,3.0,closeness_centrality,0.559322033898305,er
27,3.0,closeness_centrality,0.5409836065573771,er
32,3.0,closeness_centrality,0.5625,er
35,3.0,closeness_centrality,0.5625,er
45,3.0,closeness_centrality,0.5469613259668509,er
47,3.0,closeness_centrality,0.559322033898305,er
67,3.0,closeness_centrality,0.532258064516129,er
81,3.0,closeness_centrality,0.5129533678756477,er
61,3.0,closeness_centrality,0.559322033898305,er
79,3.0,closeness_centrality,0.5561797752808989,er
90,3.0,closeness_centrality,0.5657142857142857,er
8,3.0,closeness_centrality,0.55,er
48,3.0,closeness_centrality,0.5561797752808989,er
74,3.0,closeness_centrality,0.559322033898305,er
82,3.0,closeness_centrality,0.559322033898305,er
83,3.0,closeness_centrality,0.5439560439560439,er
84,3.0,closeness_centrality,0.5561797752808989,er
96,3.0,closeness_centrality,0.5380434782608695,er
99,3.0,closeness_centrality,0.5380434782608695,er
97,3.0,closeness_centrality,0.5351351351351351,er
11,3.0,closeness_centrality,0.526595744680851,er
24,3.0,closeness_centrality,0.5409836065573771,er
65,3.0,closeness_centrality,0.532258064516129,er
94,3.0,closeness_centrality,0.5657142857142857,er
58,3.0,closeness_centrality,0.5380434782608695,er
43,3.0,closeness_centrality,0.5625,er
62,3.0,closeness_centrality,0.518324607329843,er
14,3.0,closeness_centrality,0.55,er
73,3.0,closeness_centrality,0.5294117647058824,er
40,3.0,closeness_centrality,0.559322033898305,er
0,4.0,degree_centrality,0.23232323232323235,er
2,4.0,degree_centrality,0.23232323232323235,er
4,4.0,degree_centrality,0.17171717171717174,er
5,4.0,degree_centrality,0.27272727272727276,er
13,4.0,degree_centrality,0.19191919191919193,er
14,4.0,degree_centrality,0.19191919191919193,er
20,4.0,degree_centrality,0.15151515151515152,er
26,4.0,degree_centrality,0.16161616161616163,er
30,4.0,degree_centrality,0.21212121212121213,er
32,4.0,degree_centrality,0.21212121212121213,er
45,4.0,degree_centrality,0.2828282828282829,er
48,4.0,degree_centrality,0.24242424242424243,er
49,4.0,degree_centrality,0.12121212121212122,er
56,4.0,degree_centrality,0.25252525252525254,er
66,4.0,degree_centrality,0.18181818181818182,er
67,4.0,degree_centrality,0.22222222222222224,er
73,4.0,degree_centrality,0.18181818181818182,er
75,4.0,degree_centrality,0.27272727272727276,er
81,4.0,degree_centrality,0.19191919191919193,er
90,4.0,degree_centrality,0.17171717171717174,er
92,4.0,degree_centrality,0.18181818181818182,er
96,4.0,degree_centrality,0.18181818181818182,er
97,4.0,degree_centrality,0.25252525252525254,er
98,4.0,degree_centrality,0.17171717171717174,er
1,4.0,degree_centrality,0.22222222222222224,er
8,4.0,degree_centrality,0.18181818181818182,er
9,4.0,degree_centrality,0.21212121212121213,er
10,4.0,degree_centrality,0.24242424242424243,er
12,4.0,degree_centrality,0.22222222222222224,er
17,4.0,degree_centrality,0.17171717171717174,er
25,4.0,degree_centrality,0.20202020202020204,er
31,4.0,degree_centrality,0.20202020202020204,er
37,4.0,degree_centrality,0.21212121212121213,er
38,4.0,degree_centrality,0.23232323232323235,er
64,4.0,degree_centrality,0.24242424242424243,er
68,4.0,degree_centrality,0.13131313131313133,er
70,4.0,degree_centrality,0.25252525252525254,er
74,4.0,degree_centrality,0.22222222222222224,er
80,4.0,degree_centrality,0.19191919191919193,er
82,4.0,degree_centrality,0.18181818181818182,er
84,4.0,degree_centrality,0.18181818181818182,er
6,4.0,degree_centrality,0.22222222222222224,er
21,4.0,degree_centrality,0.21212121212121213,er
22,4.0,degree_centrality,0.21212121212121213,er
29,4.0,degree_centrality,0.19191919191919193,er
36,4.0,degree_centrality,0.24242424242424243,er
39,4.0,degree_centrality,0.22222222222222224,er
51,4.0,degree_centrality,0.14141414141414144,er
69,4.0,degree_centrality,0.18181818181818182,er
77,4.0,degree_centrality,0.22222222222222224,er
83,4.0,degree_centrality,0.16161616161616163,er
86,4.0,degree_centrality,0.2828282828282829,er
91,4.0,degree_centrality,0.18181818181818182,er
3,4.0,degree_centrality,0.18181818181818182,er
40,4.0,degree_centrality,0.20202020202020204,er
46,4.0,degree_centrality,0.16161616161616163,er
52,4.0,degree_centrality,0.21212121212121213,er
63,4.0,degree_centrality,0.21212121212121213,er
65,4.0,degree_centrality,0.21212121212121213,er
87,4.0,degree_centrality,0.19191919191919193,er
23,4.0,degree_centrality,0.18181818181818182,er
60,4.0,degree_centrality,0.14141414141414144,er
72,4.0,degree_centrality,0.16161616161616163,er
15,4.0,degree_centrality,0.21212121212121213,er
18,4.0,degree_centrality,0.21212121212121213,er
24,4.0,degree_centrality,0.18181818181818182,er
28,4.0,degree_centrality,0.17171717171717174,er
41,4.0,degree_centrality,0.18181818181818182,er
43,4.0,degree_centrality,0.17171717171717174,er
58,4.0,degree_centrality,0.21212121212121213,er
78,4.0,degree_centrality,0.16161616161616163,er
88,4.0,degree_centrality,0.22222222222222224,er
89,4.0,degree_centrality,0.19191919191919193,er
94,4.0,degree_centrality,0.12121212121212122,er
11,4.0,degree_centrality,0.16161616161616163,er
27,4.0,degree_centrality,0.19191919191919193,er
55,4.0,degree_centrality,0.21212121212121213,er
61,4.0,degree_centrality,0.15151515151515152,er
95,4.0,degree_centrality,0.15151515151515152,er
7,4.0,degree_centrality,0.19191919191919193,er
85,4.0,degree_centrality,0.20202020202020204,er
19,4.0,degree_centrality,0.22222222222222224,er
57,4.0,degree_centrality,0.18181818181818182,er
99,4.0,degree_centrality,0.19191919191919193,er
16,4.0,degree_centrality,0.10101010101010102,er
34,4.0,degree_centrality,0.25252525252525254,er
44,4.0,degree_centrality,0.16161616161616163,er
71,4.0,degree_centrality,0.10101010101010102,er
50,4.0,degree_centrality,0.15151515151515152,er
54,4.0,degree_centrality,0.20202020202020204,er
35,4.0,degree_centrality,0.23232323232323235,er
62,4.0,degree_centrality,0.22222222222222224,er
59,4.0,degree_centrality,0.21212121212121213,er
42,4.0,degree_centrality,0.23232323232323235,er
76,4.0,degree_centrality,0.26262626262626265,er
33,4.0,degree_centrality,0.25252525252525254,er
79,4.0,degree_centrality,0.19191919191919193,er
47,4.0,degree_centrality,0.20202020202020204,er
93,4.0,degree_centrality,0.13131313131313133,er
53,4.0,degree_centrality,0.13131313131313133,er
0,4.0,betweenness_centrality,0.011563678772176995,er
2,4.0,betweenness_centrality,0.009484588701889816,er
4,4.0,betweenness_centrality,0.006420702114856649,er
5,4.0,betweenness_centrality,0.016908129086415438,er
13,4.0,betweenness_centrality,0.006751931586941389,er
14,4.0,betweenness_centrality,0.009601465014092418,er
20,4.0,betweenness_centrality,0.004396661971109313,er
26,4.0,betweenness_centrality,0.005735599530739037,er
30,4.0,betweenness_centrality,0.010786599038503332,er
32,4.0,betweenness_centrality,0.009021859912123967,er
45,4.0,betweenness_centrality,0.016967605716736965,er
48,4.0,betweenness_centrality,0.013671432706524952,er
49,4.0,betweenness_centrality,0.002666601262183577,er
56,4.0,betweenness_centrality,0.012486359988473085,er
66,4.0,betweenness_centrality,0.006739359544532841,er
67,4.0,betweenness_centrality,0.00969245104803591,er
73,4.0,betweenness_centrality,0.005327353113836354,er
75,4.0,betweenness_centrality,0.0159589848793888,er
81,4.0,betweenness_centrality,0.007280078703225304,er
90,4.0,betweenness_centrality,0.005783862832993265,er
92,4.0,betweenness_centrality,0.005872936996326926,er
96,4.0,betweenness_centrality,0.006420291169618159,er
97,4.0,betweenness_centrality,0.010296257641517818,er
98,4.0,betweenness_centrality,0.005368047274718495,er
1,4.0,betweenness_centrality,0.009959701915098674,er
8,4.0,betweenness_centrality,0.007337854110897925,er
9,4.0,betweenness_centrality,0.01003485719011183,er
10,4.0,betweenness_centrality,0.013284896475723566,er
12,4.0,betweenness_centrality,0.009964401902585605,er
17,4.0,betweenness_centrality,0.005172227183035466,er
25,4.0,betweenness_centrality,0.007533133218106692,er
31,4.0,betweenness_centrality,0.008559213909078994,er
37,4.0,betweenness_centrality,0.00943642811477889,er
38,4.0,betweenness_centrality,0.01079579381575511,er
64,4.0,betweenness_centrality,0.011401675815581666,er
68,4.0,betweenness_centrality,0.0041155922258028655,er
70,4.0,betweenness_centrality,0.012106963042209993,er
74,4.0,betweenness_centrality,0.010440322439880186,er
80,4.0,betweenness_centrality,0.007681962616597355,er
82,4.0,betweenness_centrality,0.00646601466908893,er
84,4.0,betweenness_centrality,0.007133789860972036,er
6,4.0,betweenness_centrality,0.011877620823421758,er
21,4.0,betweenness_centrality,0.008515867732698036,er
22,4.0,betweenness_centrality,0.009334170829917277,er
29,4.0,betweenness_centrality,0.006449710572092427,er
36,4.0,betweenness_centrality,0.011443604254020778,er
39,4.0,betweenness_centrality,0.010404535996011304,er
51,4.0,betweenness_centrality,0.0035037341347709606,er
69,4.0,betweenness_centrality,0.006641347287462581,er
77,4.0,betweenness_centrality,0.010416190688129767,er
83,4.0,betweenness_centrality,0.005455386124711515,er
86,4.0,betweenness_centrality,0.016763192462035007,er
91,4.0,betweenness_centrality,0.007694916396519423,er
3,4.0,betweenness_centrality,0.006656891452883174,er
40,4.0,betweenness_centrality,0.009761223865527108,er
46,4.0,betweenness_centrality,0.005319599880283451,er
52,4.0,betweenness_centrality,0.008219208784427324,er
63,4.0,betweenness_centrality,0.010185327699632735,er
65,4.0,betweenness_centrality,0.008087672393242045,er
87,4.0,betweenness_centrality,0.006780607308977493,er
23,4.0,betweenness_centrality,0.006475911195766328,er
60,4.0,betweenness_centrality,0.003916349635266348,er
72,4.0,betweenness_centrality,0.006078307248122095,er
15,4.0,betweenness_centrality,0.007668924778415181,er
18,4.0,betweenness_centrality,0.009410216528293798,er
24,4.0,betweenness_centrality,0.006901376800692437,er
28,4.0,betweenness_centrality,0.004889741415290614,er
41,4.0,betweenness_centrality,0.008698779601650594,er
43,4.0,betweenness_centrality,0.006434879309277776,er
58,4.0,betweenness_centrality,0.008818668100669851,er
78,4.0,betweenness_centrality,0.005721238185351192,er
88,4.0,betweenness_centrality,0.010222288342494874,er
89,4.0,betweenness_centrality,0.00816959357279293,er
94,4.0,betweenness_centrality,0.002780743385617543,er
11,4.0,betweenness_centrality,0.0049437539520413055,er
27,4.0,betweenness_centrality,0.008515957036649846,er
55,4.0,betweenness_centrality,0.00963382985955382,er
61,4.0,betweenness_centrality,0.005701982994089381,er
95,4.0,betweenness_centrality,0.004402524468003561,er
7,4.0,betweenness_centrality,0.007953512472929228,er
85,4.0,betweenness_centrality,0.009395198416586181,er
19,4.0,betweenness_centrality,0.009272244394516151,er
57,4.0,betweenness_centrality,0.007001024194427893,er
99,4.0,betweenness_centrality,0.009034450355837814,er
16,4.0,betweenness_centrality,0.0015178196773981067,er
34,4.0,betweenness_centrality,0.014666133314003602,er
44,4.0,betweenness_centrality,0.005209720316507323,er
71,4.0,betweenness_centrality,0.0022538246131770584,er
50,4.0,betweenness_centrality,0.0049571455156473595,er
54,4.0,betweenness_centrality,0.009176365768718577,er
35,4.0,betweenness_centrality,0.01225328050911312,er
62,4.0,betweenness_centrality,0.009827123651640176,er
59,4.0,betweenness_centrality,0.010818302583522416,er
42,4.0,betweenness_centrality,0.012837376410984116,er
76,4.0,betweenness_centrality,0.014545854130779653,er
33,4.0,betweenness_centrality,0.013278404060868665,er
79,4.0,betweenness_centrality,0.008276893185910142,er
47,4.0,betweenness_centrality,0.008051682261243025,er
93,4.0,betweenness_centrality,0.002990451724943169,er
53,4.0,betweenness_centrality,0.0034820579831551838,er
0,4.0,closeness_centrality,0.5657142857142857,er
2,4.0,closeness_centrality,0.5657142857142857,er
4,4.0,closeness_centrality,0.5380434782608695,er
5,4.0,closeness_centrality,0.5789473684210527,er
13,4.0,closeness_centrality,0.55,er
14,4.0,closeness_centrality,0.553072625698324,er
20,4.0,closeness_centrality,0.5294117647058824,er
26,4.0,closeness_centrality,0.5409836065573771,er
30,4.0,closeness_centrality,0.559322033898305,er
32,4.0,closeness_centrality,0.553072625698324,er
45,4.0,closeness_centrality,0.5823529411764706,er
48,4.0,closeness_centrality,0.5689655172413793,er
49,4.0,closeness_centrality,0.5238095238095238,er
56,4.0,closeness_centrality,0.5722543352601156,er
66,4.0,closeness_centrality,0.5469613259668509,er
67,4.0,closeness_centrality,0.559322033898305,er
73,4.0,closeness_centrality,0.55,er
75,4.0,closeness_centrality,0.5789473684210527,er
81,4.0,closeness_centrality,0.55,er
90,4.0,closeness_centrality,0.5409836065573771,er
92,4.0,closeness_centrality,0.55,er
96,4.0,closeness_centrality,0.5469613259668509,er
97,4.0,closeness_centrality,0.5722543352601156,er
98,4.0,closeness_centrality,0.532258064516129,er
1,4.0,closeness_centrality,0.559322033898305,er
8,4.0,closeness_centrality,0.5469613259668509,er
9,4.0,closeness_centrality,0.5561797752808989,er
10,4.0,closeness_centrality,0.5625,er
12,4.0,closeness_centrality,0.5561797752808989,er
17,4.0,closeness_centrality,0.526595744680851,er
25,4.0,closeness_centrality,0.5561797752808989,er
31,4.0,closeness_centrality,0.5561797752808989,er
37,4.0,closeness_centrality,0.559322033898305,er
38,4.0,closeness_centrality,0.5625,er
64,4.0,closeness_centrality,0.5689655172413793,er
68,4.0,closeness_centrality,0.526595744680851,er
70,4.0,closeness_centrality,0.5722543352601156,er
74,4.0,closeness_centrality,0.5625,er
80,4.0,closeness_centrality,0.5469613259668509,er
82,4.0,closeness_centrality,0.5469613259668509,er
84,4.0,closeness_centrality,0.55,er
6,4.0,closeness_centrality,0.5625,er
21,4.0,closeness_centrality,0.5561797752808989,er
22,4.0,closeness_centrality,0.5561797752808989,er
29,4.0,closeness_centrality,0.5439560439560439,er
36,4.0,closeness_centrality,0.5657142857142857,er
39,4.0,closeness_centrality,0.559322033898305,er
51,4.0,closeness_centrality,0.5294117647058824,er
69,4.0,closeness_centrality,0.5439560439560439,er
77,4.0,closeness_centrality,0.559322033898305,er
83,4.0,closeness_centrality,0.5409836065573771,er
86,4.0,closeness_centrality,0.5823529411764706,er
91,4.0,closeness_centrality,0.5469613259668509,er
3,4.0,closeness_centrality,0.5380434782608695,er
40,4.0,closeness_centrality,0.553072625698324,er
46,4.0,closeness_centrality,0.5380434782608695,er
52,4.0,closeness_centrality,0.5561797752808989,er
63,4.0,closeness_centrality,0.5561797752808989,er
65,4.0,closeness_centrality,0.559322033898305,er
87,4.0,closeness_centrality,0.553072625698324,er
23,4.0,closeness_centrality,0.5439560439560439,er
60,4.0,closeness_centrality,0.518324607329843,er
72,4.0,closeness_centrality,0.5380434782608695,er
15,4.0,closeness_centrality,0.5561797752808989,er
18,4.0,closeness_centrality,0.5561797752808989,er
24,4.0,closeness_centrality,0.5469613259668509,er
28,4.0,closeness_centrality,0.5409836065573771,er
41,4.0,closeness_centrality,0.5439560439560439,er
43,4.0,closeness_centrality,0.5439560439560439,er
58,4.0,closeness_centrality,0.553072625698324,er
78,4.0,closeness_centrality,0.5380434782608695,er
88,4.0,closeness_centrality,0.559322033898305,er
89,4.0,closeness_centrality,0.55,er
94,4.0,closeness_centrality,0.5025380710659898,er
11,4.0,closeness_centrality,0.5351351351351351,er
27,4.0,closeness_centrality,0.553072625698324,er
55,4.0,closeness_centrality,0.559322033898305,er
61,4.0,closeness_centrality,0.526595744680851,er
95,4.0,closeness_centrality,0.5294117647058824,er
7,4.0,closeness_centrality,0.5469613259668509,er
85,4.0,closeness_centrality,0.553072625698324,er
19,4.0,closeness_centrality,0.5625,er
57,4.0,closeness_centrality,0.5469613259668509,er
99,4.0,closeness_centrality,0.553072625698324,er
16,4.0,closeness_centrality,0.495,er
34,4.0,closeness_centrality,0.5722543352601156,er
44,4.0,closeness_centrality,0.5294117647058824,er
71,4.0,closeness_centrality,0.5,er
50,4.0,closeness_centrality,0.5380434782608695,er
54,4.0,closeness_centrality,0.553072625698324,er
35,4.0,closeness_centrality,0.5657142857142857,er
62,4.0,closeness_centrality,0.5625,er
59,4.0,closeness_centrality,0.559322033898305,er
42,4.0,closeness_centrality,0.5657142857142857,er
76,4.0,closeness_centrality,0.5755813953488372,er
33,4.0,closeness_centrality,0.5689655172413793,er
79,4.0,closeness_centrality,0.553072625698324,er
47,4.0,closeness_centrality,0.55,er
93,4.0,closeness_centrality,0.5210526315789473,er
53,4.0,closeness_centrality,0.515625,er
0,5.0,degree_centrality,0.25252525252525254,er
7,5.0,degree_centrality,0.15151515151515152,er
12,5.0,degree_centrality,0.21212121212121213,er
17,5.0,degree_centrality,0.19191919191919193,er
22,5.0,degree_centrality,0.18181818181818182,er
24,5.0,degree_centrality,0.19191919191919193,er
26,5.0,degree_centrality,0.12121212121212122,er
27,5.0,degree_centrality,0.18181818181818182,er
44,5.0,degree_centrality,0.26262626262626265,er
45,5.0,degree_centrality,0.22222222222222224,er
46,5.0,degree_centrality,0.13131313131313133,er
49,5.0,degree_centrality,0.19191919191919193,er
58,5.0,degree_centrality,0.23232323232323235,er
60,5.0,degree_centrality,0.22222222222222224,er
63,5.0,degree_centrality,0.16161616161616163,er
67,5.0,degree_centrality,0.20202020202020204,er
68,5.0,degree_centrality,0.19191919191919193,er
69,5.0,degree_centrality,0.18181818181818182,er
71,5.0,degree_centrality,0.23232323232323235,er
79,5.0,degree_centrality,0.20202020202020204,er
83,5.0,degree_centrality,0.22222222222222224,er
85,5.0,degree_centrality,0.16161616161616163,er
94,5.0,degree_centrality,0.18181818181818182,er
95,5.0,degree_centrality,0.13131313131313133,er
96,5.0,degree_centrality,0.16161616161616163,er
99,5.0,degree_centrality,0.19191919191919193,er
1,5.0,degree_centrality,0.12121212121212122,er
2,5.0,degree_centrality,0.20202020202020204,er
11,5.0,degree_centrality,0.22222222222222224,er
13,5.0,degree_centrality,0.20202020202020204,er
16,5.0,degree_centrality,0.23232323232323235,er
21,5.0,degree_centrality,0.17171717171717174,er
23,5.0,degree_centrality,0.19191919191919193,er
36,5.0,degree_centrality,0.23232323232323235,er
43,5.0,degree_centrality,0.23232323232323235,er
90,5.0,degree_centrality,0.19191919191919193,er
3,5.0,degree_centrality,0.21212121212121213,er
9,5.0,degree_centrality,0.23232323232323235,er
15,5.0,degree_centrality,0.17171717171717174,er
28,5.0,degree_centrality,0.14141414141414144,er
31,5.0,degree_centrality,0.18181818181818182,er
33,5.0,degree_centrality,0.19191919191919193,er
51,5.0,degree_centrality,0.20202020202020204,er
52,5.0,degree_centrality,0.20202020202020204,er
55,5.0,degree_centrality,0.25252525252525254,er
76,5.0,degree_centrality,0.19191919191919193,er
82,5.0,degree_centrality,0.12121212121212122,er
89,5.0,degree_centrality,0.19191919191919193,er
97,5.0,degree_centrality,0.21212121212121213,er
18,5.0,degree_centrality,0.20202020202020204,er
29,5.0,degree_centrality,0.19191919191919193,er
32,5.0,degree_centrality,0.22222222222222224,er
39,5.0,degree_centrality,0.27272727272727276,er
47,5.0,degree_centrality,0.23232323232323235,er
57,5.0,degree_centrality,0.23232323232323235,er
66,5.0,degree_centrality,0.14141414141414144,er
72,5.0,degree_centrality,0.23232323232323235,er
74,5.0,degree_centrality,0.18181818181818182,er
75,5.0,degree_centrality,0.21212121212121213,er
86,5.0,degree_centrality,0.20202020202020204,er
88,5.0,degree_centrality,0.18181818181818182,er
4,5.0,degree_centrality,0.24242424242424243,er
8,5.0,degree_centrality,0.22222222222222224,er
14,5.0,degree_centrality,0.25252525252525254,er
40,5.0,degree_centrality,0.20202020202020204,er
54,5.0,degree_centrality,0.20202020202020204,er
64,5.0,degree_centrality,0.18181818181818182,er
65,5.0,degree_centrality,0.17171717171717174,er
70,5.0,degree_centrality,0.20202020202020204,er
73,5.0,degree_centrality,0.15151515151515152,er
77,5.0,degree_centrality,0.20202020202020204,er
92,5.0,degree_centrality,0.18181818181818182,er
5,5.0,degree_centrality,0.23232323232323235,er
20,5.0,degree_centrality,0.22222222222222224,er
25,5.0,degree_centrality,0.18181818181818182,er
30,5.0,degree_centrality,0.14141414141414144,er
34,5.0,degree_centrality,0.21212121212121213,er
38,5.0,degree_centrality,0.20202020202020204,er
41,5.0,degree_centrality,0.18181818181818182,er
53,5.0,degree_centrality,0.13131313131313133,er
78,5.0,degree_centrality,0.20202020202020204,er
80,5.0,degree_centrality,0.21212121212121213,er
84,5.0,degree_centrality,0.22222222222222224,er
6,5.0,degree_centrality,0.21212121212121213,er
10,5.0,degree_centrality,0.22222222222222224,er
19,5.0,degree_centrality,0.20202020202020204,er
35,5.0,degree_centrality,0.16161616161616163,er
56,5.0,degree_centrality,0.22222222222222224,er
91,5.0,degree_centrality,0.19191919191919193,er
87,5.0,degree_centrality,0.18181818181818182,er
61,5.0,degree_centrality,0.17171717171717174,er
93,5.0,degree_centrality,0.16161616161616163,er
98,5.0,degree_centrality,0.16161616161616163,er
59,5.0,degree_centrality,0.25252525252525254,er
62,5.0,degree_centrality,0.25252525252525254,er
37,5.0,degree_centrality,0.16161616161616163,er
48,5.0,degree_centrality,0.19191919191919193,er
50,5.0,degree_centrality,0.19191919191919193,er
81,5.0,degree_centrality,0.13131313131313133,er
42,5.0,degree_centrality,0.19191919191919193,er
0,5.0,betweenness_centrality,0.017266545130451103,er
7,5.0,betweenness_centrality,0.004743557887060652,er
12,5.0,betweenness_centrality,0.00908569790745179,er
17,5.0,betweenness_centrality,0.00584816141357457,er
22,5.0,betweenness_centrality,0.007741983867728759,er
24,5.0,betweenness_centrality,0.006896634566324884,er
26,5.0,betweenness_centrality,0.0035828501019251192,er
27,5.0,betweenness_centrality,0.006637720688695485,er
44,5.0,betweenness_centrality,0.01618299031365817,er
45,5.0,betweenness_centrality,0.009885079616957011,er
46,5.0,betweenness_centrality,0.004157981115817052,er
49,5.0,betweenness_centrality,0.007263629688236581,er
58,5.0,betweenness_centrality,0.011419755125389711,er
60,5.0,betweenness_centrality,0.01003248553534657,er
63,5.0,betweenness_centrality,0.0064951680695258225,er
67,5.0,betweenness_centrality,0.007009684730934936,er
68,5.0,betweenness_centrality,0.009440192335037942,er
69,5.0,betweenness_centrality,0.006742612662363376,er
71,5.0,betweenness_centrality,0.01103602331921135,er
79,5.0,betweenness_centrality,0.009699762695774314,er
83,5.0,betweenness_centrality,0.011365917819424512,er
85,5.0,betweenness_centrality,0.00579509679153882,er
94,5.0,betweenness_centrality,0.005519001190244767,er
95,5.0,betweenness_centrality,0.003875525378587295,er
96,5.0,betweenness_centrality,0.0054160178013737586,er
99,5.0,betweenness_centrality,0.007417928020915444,er
1,5.0,betweenness_centrality,0.002919527116896104,er
2,5.0,betweenness_centrality,0.008805287563695958,er
11,5.0,betweenness_centrality,0.012312508142928594,er
13,5.0,betweenness_centrality,0.009878736618775502,er
16,5.0,betweenness_centrality,0.011980214761508751,er
21,5.0,betweenness_centrality,0.0054287554531279305,er
23,5.0,betweenness_centrality,0.008545007098611177,er
36,5.0,betweenness_centrality,0.010870306284865272,er
43,5.0,betweenness_centrality,0.012036252424568475,er
90,5.0,betweenness_centrality,0.008577578171102093,er
3,5.0,betweenness_centrality,0.009143723068279028,er
9,5.0,betweenness_centrality,0.010783516999318715,er
15,5.0,betweenness_centrality,0.004751530087853264,er
28,5.0,betweenness_centrality,0.0032242347284703503,er
31,5.0,betweenness_centrality,0.006496714819085919,er
33,5.0,betweenness_centrality,0.00807152416782998,er
51,5.0,betweenness_centrality,0.008680918651245605,er
52,5.0,betweenness_centrality,0.008716102711391989,er
55,5.0,betweenness_centrality,0.013191120025298347,er
76,5.0,betweenness_centrality,0.007359199525542915,er
82,5.0,betweenness_centrality,0.003343908269131066,er
89,5.0,betweenness_centrality,0.009063064750001976,er
97,5.0,betweenness_centrality,0.009663771131419467,er
18,5.0,betweenness_centrality,0.008657005528380108,er
29,5.0,betweenness_centrality,0.007336894634043012,er
32,5.0,betweenness_centrality,0.008450300837442701,er
39,5.0,betweenness_centrality,0.01669414165503021,er
47,5.0,betweenness_centrality,0.010347461082329408,er
57,5.0,betweenness_centrality,0.011525884227223367,er
66,5.0,betweenness_centrality,0.004069944977091168,er
72,5.0,betweenness_centrality,0.011976429160968687,er
74,5.0,betweenness_centrality,0.006876988790232475,er
75,5.0,betweenness_centrality,0.008106494354651099,er
86,5.0,betweenness_centrality,0.01001553763277417,er
88,5.0,betweenness_centrality,0.0071761041878928645,er
4,5.0,betweenness_centrality,0.013039806046965391,er
8,5.0,betweenness_centrality,0.009830837703462183,er
14,5.0,betweenness_centrality,0.013815656272792343,er
40,5.0,betweenness_centrality,0.009116865835296478,er
54,5.0,betweenness_centrality,0.007035809811879894,er
64,5.0,betweenness_centrality,0.006998735634914745,er
65,5.0,betweenness_centrality,0.005693160437493699,er
70,5.0,betweenness_centrality,0.0066368697433676835,er
73,5.0,betweenness_centrality,0.0036141937218499526,er
77,5.0,betweenness_centrality,0.008777105697896874,er
92,5.0,betweenness_centrality,0.0073046391331061155,er
5,5.0,betweenness_centrality,0.01162284125869547,er
20,5.0,betweenness_centrality,0.010639472902065173,er
25,5.0,betweenness_centrality,0.006379914504049146,er
30,5.0,betweenness_centrality,0.0037691091116695465,er
34,5.0,betweenness_centrality,0.009050747500908951,er
38,5.0,betweenness_centrality,0.010156031151733405,er
41,5.0,betweenness_centrality,0.007860499822718522,er
53,5.0,betweenness_centrality,0.004033945397614475,er
78,5.0,betweenness_centrality,0.008731447960476332,er
80,5.0,betweenness_centrality,0.009578687952421078,er
84,5.0,betweenness_centrality,0.009507830950570723,er
6,5.0,betweenness_centrality,0.009152157616268584,er
10,5.0,betweenness_centrality,0.009335888169393144,er
19,5.0,betweenness_centrality,0.008022160574531706,er
35,5.0,betweenness_centrality,0.005519795248925164,er
56,5.0,betweenness_centrality,0.01065154377183014,er
91,5.0,betweenness_centrality,0.008451452126724318,er
87,5.0,betweenness_centrality,0.0066602074963443975,er
61,5.0,betweenness_centrality,0.0057303757806053,er
93,5.0,betweenness_centrality,0.00601515680219236,er
98,5.0,betweenness_centrality,0.005461944605415106,er
