node,graph_nr,metric_name,_metric_value,save_name
29,3.0,betweenness_centrality,0.0018667662365956434,ba
44,3.0,betweenness_centrality,0.004151024451670478,ba
64,3.0,betweenness_centrality,0.0014083842902744084,ba
65,3.0,betweenness_centrality,0.0024156484068313306,ba
28,3.0,betweenness_centrality,0.012639299293545686,ba
32,3.0,betweenness_centrality,0.0063771574443457855,ba
40,3.0,betweenness_centrality,0.006553971056659344,ba
60,3.0,betweenness_centrality,0.002823056737251499,ba
70,3.0,betweenness_centrality,0.0030844527922978798,ba
85,3.0,betweenness_centrality,0.0007484262373942516,ba
97,3.0,betweenness_centrality,0.002452922285197131,ba
38,3.0,betweenness_centrality,0.0017244466118473151,ba
43,3.0,betweenness_centrality,0.008168522558174681,ba
59,3.0,betweenness_centrality,0.006580891040137124,ba
61,3.0,betweenness_centrality,0.005401464161519549,ba
34,3.0,betweenness_centrality,0.01497063627381185,ba
86,3.0,betweenness_centrality,0.0027136859111118465,ba
95,3.0,betweenness_centrality,0.002343425749688172,ba
81,3.0,betweenness_centrality,0.001234688777500516,ba
99,3.0,betweenness_centrality,0.00230112212985075,ba
78,3.0,betweenness_centrality,0.0022063693119076908,ba
83,3.0,betweenness_centrality,0.0030935479793891166,ba
89,3.0,betweenness_centrality,0.0025839176364124685,ba
72,3.0,betweenness_centrality,0.006183950472481333,ba
96,3.0,betweenness_centrality,0.002189120403193003,ba
0,3.0,closeness_centrality,0.6265822784810127,ba
1,3.0,closeness_centrality,0.4900990099009901,ba
2,3.0,closeness_centrality,0.518324607329843,ba
3,3.0,closeness_centrality,0.526595744680851,ba
4,3.0,closeness_centrality,0.5025380710659898,ba
5,3.0,closeness_centrality,0.559322033898305,ba
6,3.0,closeness_centrality,0.5294117647058824,ba
7,3.0,closeness_centrality,0.5892857142857143,ba
8,3.0,closeness_centrality,0.61875,ba
9,3.0,closeness_centrality,0.5963855421686747,ba
10,3.0,closeness_centrality,0.5722543352601156,ba
11,3.0,closeness_centrality,0.5625,ba
12,3.0,closeness_centrality,0.5823529411764706,ba
14,3.0,closeness_centrality,0.5625,ba
17,3.0,closeness_centrality,0.6226415094339622,ba
19,3.0,closeness_centrality,0.5657142857142857,ba
22,3.0,closeness_centrality,0.5439560439560439,ba
24,3.0,closeness_centrality,0.5210526315789473,ba
25,3.0,closeness_centrality,0.5409836065573771,ba
26,3.0,closeness_centrality,0.532258064516129,ba
36,3.0,closeness_centrality,0.4900990099009901,ba
41,3.0,closeness_centrality,0.515625,ba
47,3.0,closeness_centrality,0.5129533678756477,ba
50,3.0,closeness_centrality,0.49748743718592964,ba
54,3.0,closeness_centrality,0.4782608695652174,ba
56,3.0,closeness_centrality,0.48058252427184467,ba
63,3.0,closeness_centrality,0.4852941176470588,ba
66,3.0,closeness_centrality,0.4669811320754717,ba
67,3.0,closeness_centrality,0.4900990099009901,ba
74,3.0,closeness_centrality,0.4852941176470588,ba
75,3.0,closeness_centrality,0.46919431279620855,ba
77,3.0,closeness_centrality,0.4647887323943662,ba
79,3.0,closeness_centrality,0.48058252427184467,ba
82,3.0,closeness_centrality,0.4852941176470588,ba
87,3.0,closeness_centrality,0.4604651162790698,ba
88,3.0,closeness_centrality,0.4900990099009901,ba
90,3.0,closeness_centrality,0.45,ba
91,3.0,closeness_centrality,0.4714285714285714,ba
92,3.0,closeness_centrality,0.4782608695652174,ba
93,3.0,closeness_centrality,0.47368421052631576,ba
98,3.0,closeness_centrality,0.47596153846153844,ba
16,3.0,closeness_centrality,0.5380434782608695,ba
45,3.0,closeness_centrality,0.5294117647058824,ba
46,3.0,closeness_centrality,0.4714285714285714,ba
55,3.0,closeness_centrality,0.4604651162790698,ba
18,3.0,closeness_centrality,0.5755813953488372,ba
20,3.0,closeness_centrality,0.532258064516129,ba
33,3.0,closeness_centrality,0.4900990099009901,ba
37,3.0,closeness_centrality,0.5076923076923077,ba
51,3.0,closeness_centrality,0.46261682242990654,ba
13,3.0,closeness_centrality,0.5625,ba
31,3.0,closeness_centrality,0.47368421052631576,ba
39,3.0,closeness_centrality,0.46919431279620855,ba
49,3.0,closeness_centrality,0.4876847290640394,ba
94,3.0,closeness_centrality,0.4439461883408072,ba
21,3.0,closeness_centrality,0.5103092783505154,ba
35,3.0,closeness_centrality,0.4852941176470588,ba
42,3.0,closeness_centrality,0.5051020408163265,ba
53,3.0,closeness_centrality,0.4342105263157895,ba
57,3.0,closeness_centrality,0.4782608695652174,ba
71,3.0,closeness_centrality,0.4604651162790698,ba
15,3.0,closeness_centrality,0.559322033898305,ba
23,3.0,closeness_centrality,0.5351351351351351,ba
30,3.0,closeness_centrality,0.5,ba
48,3.0,closeness_centrality,0.4782608695652174,ba
52,3.0,closeness_centrality,0.46919431279620855,ba
58,3.0,closeness_centrality,0.5,ba
62,3.0,closeness_centrality,0.46261682242990654,ba
68,3.0,closeness_centrality,0.4647887323943662,ba
69,3.0,closeness_centrality,0.47596153846153844,ba
73,3.0,closeness_centrality,0.47596153846153844,ba
76,3.0,closeness_centrality,0.45,ba
80,3.0,closeness_centrality,0.4714285714285714,ba
84,3.0,closeness_centrality,0.4647887323943662,ba
27,3.0,closeness_centrality,0.5129533678756477,ba
29,3.0,closeness_centrality,0.4900990099009901,ba
44,3.0,closeness_centrality,0.4900990099009901,ba
64,3.0,closeness_centrality,0.44,ba
65,3.0,closeness_centrality,0.46919431279620855,ba
28,3.0,closeness_centrality,0.532258064516129,ba
32,3.0,closeness_centrality,0.5025380710659898,ba
40,3.0,closeness_centrality,0.515625,ba
60,3.0,closeness_centrality,0.4900990099009901,ba
70,3.0,closeness_centrality,0.4647887323943662,ba
85,3.0,closeness_centrality,0.46919431279620855,ba
97,3.0,closeness_centrality,0.4520547945205479,ba
38,3.0,closeness_centrality,0.49748743718592964,ba
43,3.0,closeness_centrality,0.4876847290640394,ba
59,3.0,closeness_centrality,0.5051020408163265,ba
61,3.0,closeness_centrality,0.5103092783505154,ba
34,3.0,closeness_centrality,0.532258064516129,ba
86,3.0,closeness_centrality,0.4479638009049774,ba
95,3.0,closeness_centrality,0.45622119815668205,ba
81,3.0,closeness_centrality,0.44,ba
99,3.0,closeness_centrality,0.4520547945205479,ba
78,3.0,closeness_centrality,0.4647887323943662,ba
83,3.0,closeness_centrality,0.43612334801762115,ba
89,3.0,closeness_centrality,0.44594594594594594,ba
72,3.0,closeness_centrality,0.47368421052631576,ba
96,3.0,closeness_centrality,0.4604651162790698,ba
0,4.0,degree_centrality,0.3535353535353536,ba
1,4.0,degree_centrality,0.10101010101010102,ba
2,4.0,degree_centrality,0.14141414141414144,ba
3,4.0,degree_centrality,0.09090909090909091,ba
4,4.0,degree_centrality,0.21212121212121213,ba
5,4.0,degree_centrality,0.18181818181818182,ba
6,4.0,degree_centrality,0.24242424242424243,ba
7,4.0,degree_centrality,0.17171717171717174,ba
8,4.0,degree_centrality,0.4141414141414142,ba
9,4.0,degree_centrality,0.5454545454545455,ba
10,4.0,degree_centrality,0.393939393939394,ba
11,4.0,degree_centrality,0.23232323232323235,ba
13,4.0,degree_centrality,0.26262626262626265,ba
15,4.0,degree_centrality,0.22222222222222224,ba
17,4.0,degree_centrality,0.19191919191919193,ba
18,4.0,degree_centrality,0.17171717171717174,ba
20,4.0,degree_centrality,0.15151515151515152,ba
21,4.0,degree_centrality,0.13131313131313133,ba
22,4.0,degree_centrality,0.13131313131313133,ba
25,4.0,degree_centrality,0.16161616161616163,ba
26,4.0,degree_centrality,0.14141414141414144,ba
30,4.0,degree_centrality,0.15151515151515152,ba
34,4.0,degree_centrality,0.11111111111111112,ba
39,4.0,degree_centrality,0.07070707070707072,ba
45,4.0,degree_centrality,0.11111111111111112,ba
46,4.0,degree_centrality,0.10101010101010102,ba
48,4.0,degree_centrality,0.10101010101010102,ba
50,4.0,degree_centrality,0.11111111111111112,ba
58,4.0,degree_centrality,0.11111111111111112,ba
59,4.0,degree_centrality,0.13131313131313133,ba
60,4.0,degree_centrality,0.09090909090909091,ba
65,4.0,degree_centrality,0.09090909090909091,ba
68,4.0,degree_centrality,0.10101010101010102,ba
72,4.0,degree_centrality,0.08080808080808081,ba
76,4.0,degree_centrality,0.10101010101010102,ba
84,4.0,degree_centrality,0.07070707070707072,ba
14,4.0,degree_centrality,0.26262626262626265,ba
74,4.0,degree_centrality,0.07070707070707072,ba
99,4.0,degree_centrality,0.07070707070707072,ba
12,4.0,degree_centrality,0.4444444444444445,ba
27,4.0,degree_centrality,0.27272727272727276,ba
43,4.0,degree_centrality,0.09090909090909091,ba
62,4.0,degree_centrality,0.07070707070707072,ba
81,4.0,degree_centrality,0.10101010101010102,ba
91,4.0,degree_centrality,0.07070707070707072,ba
24,4.0,degree_centrality,0.13131313131313133,ba
29,4.0,degree_centrality,0.18181818181818182,ba
33,4.0,degree_centrality,0.11111111111111112,ba
93,4.0,degree_centrality,0.08080808080808081,ba
16,4.0,degree_centrality,0.16161616161616163,ba
19,4.0,degree_centrality,0.20202020202020204,ba
23,4.0,degree_centrality,0.16161616161616163,ba
35,4.0,degree_centrality,0.13131313131313133,ba
37,4.0,degree_centrality,0.15151515151515152,ba
38,4.0,degree_centrality,0.09090909090909091,ba
47,4.0,degree_centrality,0.09090909090909091,ba
64,4.0,degree_centrality,0.09090909090909091,ba
78,4.0,degree_centrality,0.07070707070707072,ba
94,4.0,degree_centrality,0.08080808080808081,ba
32,4.0,degree_centrality,0.10101010101010102,ba
41,4.0,degree_centrality,0.12121212121212122,ba
52,4.0,degree_centrality,0.11111111111111112,ba
53,4.0,degree_centrality,0.09090909090909091,ba
83,4.0,degree_centrality,0.07070707070707072,ba
36,4.0,degree_centrality,0.12121212121212122,ba
44,4.0,degree_centrality,0.08080808080808081,ba
63,4.0,degree_centrality,0.08080808080808081,ba
70,4.0,degree_centrality,0.10101010101010102,ba
71,4.0,degree_centrality,0.09090909090909091,ba
73,4.0,degree_centrality,0.11111111111111112,ba
85,4.0,degree_centrality,0.07070707070707072,ba
95,4.0,degree_centrality,0.07070707070707072,ba
28,4.0,degree_centrality,0.13131313131313133,ba
42,4.0,degree_centrality,0.10101010101010102,ba
55,4.0,degree_centrality,0.07070707070707072,ba
96,4.0,degree_centrality,0.07070707070707072,ba
40,4.0,degree_centrality,0.10101010101010102,ba
49,4.0,degree_centrality,0.14141414141414144,ba
57,4.0,degree_centrality,0.09090909090909091,ba
66,4.0,degree_centrality,0.08080808080808081,ba
75,4.0,degree_centrality,0.08080808080808081,ba
31,4.0,degree_centrality,0.14141414141414144,ba
51,4.0,degree_centrality,0.11111111111111112,ba
61,4.0,degree_centrality,0.08080808080808081,ba
69,4.0,degree_centrality,0.10101010101010102,ba
80,4.0,degree_centrality,0.07070707070707072,ba
82,4.0,degree_centrality,0.09090909090909091,ba
88,4.0,degree_centrality,0.07070707070707072,ba
89,4.0,degree_centrality,0.08080808080808081,ba
97,4.0,degree_centrality,0.07070707070707072,ba
98,4.0,degree_centrality,0.07070707070707072,ba
54,4.0,degree_centrality,0.11111111111111112,ba
86,4.0,degree_centrality,0.08080808080808081,ba
87,4.0,degree_centrality,0.07070707070707072,ba
56,4.0,degree_centrality,0.13131313131313133,ba
90,4.0,degree_centrality,0.08080808080808081,ba
92,4.0,degree_centrality,0.07070707070707072,ba
67,4.0,degree_centrality,0.09090909090909091,ba
77,4.0,degree_centrality,0.07070707070707072,ba
79,4.0,degree_centrality,0.09090909090909091,ba
0,4.0,betweenness_centrality,0.051305806827387924,ba
1,4.0,betweenness_centrality,0.004479189754241759,ba
2,4.0,betweenness_centrality,0.009777962411372543,ba
3,4.0,betweenness_centrality,0.0023742534003878594,ba
4,4.0,betweenness_centrality,0.01477095453107285,ba
5,4.0,betweenness_centrality,0.008640828838486355,ba
6,4.0,betweenness_centrality,0.025187662079886746,ba
7,4.0,betweenness_centrality,0.011656472169932623,ba
8,4.0,betweenness_centrality,0.0697475316898398,ba
9,4.0,betweenness_centrality,0.14394350223169108,ba
10,4.0,betweenness_centrality,0.06944289859212192,ba
11,4.0,betweenness_centrality,0.01960549954226837,ba
13,4.0,betweenness_centrality,0.028137532890339347,ba
15,4.0,betweenness_centrality,0.019485173557466477,ba
17,4.0,betweenness_centrality,0.014530675376378454,ba
18,4.0,betweenness_centrality,0.00972293120010069,ba
20,4.0,betweenness_centrality,0.011064812853233623,ba
21,4.0,betweenness_centrality,0.006644953494566614,ba
22,4.0,betweenness_centrality,0.0077246191473402635,ba
25,4.0,betweenness_centrality,0.012326129737973715,ba
26,4.0,betweenness_centrality,0.006961118737144422,ba
30,4.0,betweenness_centrality,0.006727784518991278,ba
34,4.0,betweenness_centrality,0.005661252705170451,ba
39,4.0,betweenness_centrality,0.000983084518662543,ba
45,4.0,betweenness_centrality,0.004963394574633854,ba
46,4.0,betweenness_centrality,0.002231738749898374,ba
48,4.0,betweenness_centrality,0.0032517821670488786,ba
50,4.0,betweenness_centrality,0.006214131651853843,ba
58,4.0,betweenness_centrality,0.00543233751617148,ba
59,4.0,betweenness_centrality,0.00888750240065962,ba
60,4.0,betweenness_centrality,0.0025984840777193347,ba
65,4.0,betweenness_centrality,0.00256544666572413,ba
68,4.0,betweenness_centrality,0.004980437550268262,ba
72,4.0,betweenness_centrality,0.0022088582388158297,ba
76,4.0,betweenness_centrality,0.005022377951406156,ba
84,4.0,betweenness_centrality,0.0010035195826672248,ba
14,4.0,betweenness_centrality,0.030781473315540125,ba
74,4.0,betweenness_centrality,0.002024283691655446,ba
99,4.0,betweenness_centrality,0.0020770600893706224,ba
12,4.0,betweenness_centrality,0.08141677054665512,ba
27,4.0,betweenness_centrality,0.039133619549303535,ba
43,4.0,betweenness_centrality,0.0025697476013415536,ba
62,4.0,betweenness_centrality,0.0008548512636921027,ba
81,4.0,betweenness_centrality,0.004644799496710689,ba
91,4.0,betweenness_centrality,0.0018141402288123715,ba
24,4.0,betweenness_centrality,0.006495649960595883,ba
29,4.0,betweenness_centrality,0.017223852488871313,ba
33,4.0,betweenness_centrality,0.004452648458249445,ba
93,4.0,betweenness_centrality,0.002808039405143048,ba
16,4.0,betweenness_centrality,0.008212377249926284,ba
19,4.0,betweenness_centrality,0.023815348519484386,ba
23,4.0,betweenness_centrality,0.01396720553402205,ba
35,4.0,betweenness_centrality,0.005376986653354793,ba
37,4.0,betweenness_centrality,0.009520460568698635,ba
38,4.0,betweenness_centrality,0.002395476246069024,ba
47,4.0,betweenness_centrality,0.0017744902128460393,ba
64,4.0,betweenness_centrality,0.0024823097129305304,ba
78,4.0,betweenness_centrality,0.0013228902962350681,ba
94,4.0,betweenness_centrality,0.0018916913184360068,ba
32,4.0,betweenness_centrality,0.0028055446222906384,ba
41,4.0,betweenness_centrality,0.00844654772735978,ba
52,4.0,betweenness_centrality,0.005882269431383188,ba
53,4.0,betweenness_centrality,0.0014832280826827787,ba
83,4.0,betweenness_centrality,0.0018906641517376396,ba
36,4.0,betweenness_centrality,0.006569484671153948,ba
44,4.0,betweenness_centrality,0.001156845425185935,ba
63,4.0,betweenness_centrality,0.001980905014283437,ba
70,4.0,betweenness_centrality,0.0038852835055585475,ba
71,4.0,betweenness_centrality,0.003995733229116497,ba
73,4.0,betweenness_centrality,0.00613848493056502,ba
85,4.0,betweenness_centrality,0.0019072505643874726,ba
95,4.0,betweenness_centrality,0.0003870372758837235,ba
28,4.0,betweenness_centrality,0.0063317739737274075,ba
42,4.0,betweenness_centrality,0.003760735701028052,ba
55,4.0,betweenness_centrality,0.001650293849645162,ba
96,4.0,betweenness_centrality,0.000853222604144612,ba
40,4.0,betweenness_centrality,0.0044925565888821895,ba
49,4.0,betweenness_centrality,0.011288309729310886,ba
57,4.0,betweenness_centrality,0.0025080339712826557,ba
66,4.0,betweenness_centrality,0.0020476784377316524,ba
75,4.0,betweenness_centrality,0.003211697946819624,ba
31,4.0,betweenness_centrality,0.009898272816798694,ba
51,4.0,betweenness_centrality,0.00613092739612249,ba
61,4.0,betweenness_centrality,0.0013446927790451934,ba
69,4.0,betweenness_centrality,0.00524822948088428,ba
80,4.0,betweenness_centrality,0.0018642517710698073,ba
82,4.0,betweenness_centrality,0.004026938922928011,ba
88,4.0,betweenness_centrality,0.0020551399537047836,ba
89,4.0,betweenness_centrality,0.0021341373337302313,ba
97,4.0,betweenness_centrality,0.0023839297934667185,ba
98,4.0,betweenness_centrality,0.001589456917436756,ba
54,4.0,betweenness_centrality,0.006538318072922807,ba
86,4.0,betweenness_centrality,0.002500821808389584,ba
87,4.0,betweenness_centrality,0.0016474372054395847,ba
56,4.0,betweenness_centrality,0.008367526628286338,ba
90,4.0,betweenness_centrality,0.002083843606653853,ba
92,4.0,betweenness_centrality,0.0018962887011953588,ba
67,4.0,betweenness_centrality,0.005192819292123103,ba
77,4.0,betweenness_centrality,0.002106973985092081,ba
79,4.0,betweenness_centrality,0.004125200315854647,ba
0,4.0,closeness_centrality,0.6073619631901841,ba
1,4.0,closeness_centrality,0.495,ba
2,4.0,closeness_centrality,0.526595744680851,ba
3,4.0,closeness_centrality,0.4925373134328358,ba
4,4.0,closeness_centrality,0.5469613259668509,ba
5,4.0,closeness_centrality,0.5439560439560439,ba
6,4.0,closeness_centrality,0.5625,ba
7,4.0,closeness_centrality,0.5351351351351351,ba
8,4.0,closeness_centrality,0.6305732484076433,ba
9,4.0,closeness_centrality,0.6875,ba
10,4.0,closeness_centrality,0.6226415094339622,ba
11,4.0,closeness_centrality,0.5625,ba
13,4.0,closeness_centrality,0.5722543352601156,ba
15,4.0,closeness_centrality,0.559322033898305,ba
17,4.0,closeness_centrality,0.55,ba
18,4.0,closeness_centrality,0.5351351351351351,ba
20,4.0,closeness_centrality,0.5238095238095238,ba
21,4.0,closeness_centrality,0.5294117647058824,ba
22,4.0,closeness_centrality,0.495,ba
25,4.0,closeness_centrality,0.526595744680851,ba
26,4.0,closeness_centrality,0.5,ba
30,4.0,closeness_centrality,0.5380434782608695,ba
34,4.0,closeness_centrality,0.5210526315789473,ba
39,4.0,closeness_centrality,0.4782608695652174,ba
45,4.0,closeness_centrality,0.4925373134328358,ba
46,4.0,closeness_centrality,0.48058252427184467,ba
48,4.0,closeness_centrality,0.515625,ba
50,4.0,closeness_centrality,0.4900990099009901,ba
58,4.0,closeness_centrality,0.5025380710659898,ba
59,4.0,closeness_centrality,0.48292682926829267,ba
60,4.0,closeness_centrality,0.46919431279620855,ba
65,4.0,closeness_centrality,0.47368421052631576,ba
68,4.0,closeness_centrality,0.4876847290640394,ba
72,4.0,closeness_centrality,0.4876847290640394,ba
76,4.0,closeness_centrality,0.4479638009049774,ba
84,4.0,closeness_centrality,0.4925373134328358,ba
14,4.0,closeness_centrality,0.5722543352601156,ba
74,4.0,closeness_centrality,0.4267241379310345,ba
99,4.0,closeness_centrality,0.4248927038626609,ba
12,4.0,closeness_centrality,0.6428571428571429,ba
27,4.0,closeness_centrality,0.5789473684210527,ba
43,4.0,closeness_centrality,0.49748743718592964,ba
62,4.0,closeness_centrality,0.4669811320754717,ba
81,4.0,closeness_centrality,0.48058252427184467,ba
91,4.0,closeness_centrality,0.43231441048034935,ba
24,4.0,closeness_centrality,0.5129533678756477,ba
29,4.0,closeness_centrality,0.5238095238095238,ba
33,4.0,closeness_centrality,0.5025380710659898,ba
93,4.0,closeness_centrality,0.47368421052631576,ba
16,4.0,closeness_centrality,0.5351351351351351,ba
19,4.0,closeness_centrality,0.5469613259668509,ba
23,4.0,closeness_centrality,0.5294117647058824,ba
35,4.0,closeness_centrality,0.5,ba
37,4.0,closeness_centrality,0.515625,ba
38,4.0,closeness_centrality,0.49748743718592964,ba
47,4.0,closeness_centrality,0.495,ba
64,4.0,closeness_centrality,0.4583333333333333,ba
78,4.0,closeness_centrality,0.43805309734513276,ba
94,4.0,closeness_centrality,0.48058252427184467,ba
32,4.0,closeness_centrality,0.49748743718592964,ba
41,4.0,closeness_centrality,0.495,ba
52,4.0,closeness_centrality,0.518324607329843,ba
53,4.0,closeness_centrality,0.4900990099009901,ba
83,4.0,closeness_centrality,0.4714285714285714,ba
36,4.0,closeness_centrality,0.5103092783505154,ba
44,4.0,closeness_centrality,0.4852941176470588,ba
63,4.0,closeness_centrality,0.46261682242990654,ba
70,4.0,closeness_centrality,0.47368421052631576,ba
71,4.0,closeness_centrality,0.5025380710659898,ba
73,4.0,closeness_centrality,0.48292682926829267,ba
85,4.0,closeness_centrality,0.45622119815668205,ba
95,4.0,closeness_centrality,0.47368421052631576,ba
28,4.0,closeness_centrality,0.515625,ba
42,4.0,closeness_centrality,0.4520547945205479,ba
55,4.0,closeness_centrality,0.46261682242990654,ba
96,4.0,closeness_centrality,0.4876847290640394,ba
40,4.0,closeness_centrality,0.4782608695652174,ba
49,4.0,closeness_centrality,0.5076923076923077,ba
57,4.0,closeness_centrality,0.4925373134328358,ba
66,4.0,closeness_centrality,0.4876847290640394,ba
75,4.0,closeness_centrality,0.4669811320754717,ba
31,4.0,closeness_centrality,0.5238095238095238,ba
51,4.0,closeness_centrality,0.515625,ba
61,4.0,closeness_centrality,0.4876847290640394,ba
69,4.0,closeness_centrality,0.48058252427184467,ba
80,4.0,closeness_centrality,0.46919431279620855,ba
82,4.0,closeness_centrality,0.4925373134328358,ba
88,4.0,closeness_centrality,0.46261682242990654,ba
89,4.0,closeness_centrality,0.46919431279620855,ba
97,4.0,closeness_centrality,0.45622119815668205,ba
98,4.0,closeness_centrality,0.4852941176470588,ba
54,4.0,closeness_centrality,0.4900990099009901,ba
86,4.0,closeness_centrality,0.47596153846153844,ba
87,4.0,closeness_centrality,0.4669811320754717,ba
56,4.0,closeness_centrality,0.48292682926829267,ba
90,4.0,closeness_centrality,0.45,ba
92,4.0,closeness_centrality,0.43612334801762115,ba
67,4.0,closeness_centrality,0.46919431279620855,ba
77,4.0,closeness_centrality,0.4230769230769231,ba
79,4.0,closeness_centrality,0.4267241379310345,ba
0,5.0,degree_centrality,0.3434343434343435,ba
1,5.0,degree_centrality,0.04040404040404041,ba
2,5.0,degree_centrality,0.3535353535353536,ba
3,5.0,degree_centrality,0.17171717171717174,ba
4,5.0,degree_centrality,0.15151515151515152,ba
5,5.0,degree_centrality,0.17171717171717174,ba
6,5.0,degree_centrality,0.08080808080808081,ba
7,5.0,degree_centrality,0.2828282828282829,ba
8,5.0,degree_centrality,0.25252525252525254,ba
9,5.0,degree_centrality,0.32323232323232326,ba
10,5.0,degree_centrality,0.33333333333333337,ba
11,5.0,degree_centrality,0.27272727272727276,ba
12,5.0,degree_centrality,0.27272727272727276,ba
13,5.0,degree_centrality,0.37373737373737376,ba
15,5.0,degree_centrality,0.23232323232323235,ba
16,5.0,degree_centrality,0.31313131313131315,ba
19,5.0,degree_centrality,0.15151515151515152,ba
23,5.0,degree_centrality,0.13131313131313133,ba
30,5.0,degree_centrality,0.16161616161616163,ba
36,5.0,degree_centrality,0.11111111111111112,ba
37,5.0,degree_centrality,0.09090909090909091,ba
38,5.0,degree_centrality,0.13131313131313133,ba
40,5.0,degree_centrality,0.10101010101010102,ba
46,5.0,degree_centrality,0.12121212121212122,ba
54,5.0,degree_centrality,0.09090909090909091,ba
56,5.0,degree_centrality,0.11111111111111112,ba
58,5.0,degree_centrality,0.10101010101010102,ba
61,5.0,degree_centrality,0.12121212121212122,ba
63,5.0,degree_centrality,0.07070707070707072,ba
64,5.0,degree_centrality,0.08080808080808081,ba
69,5.0,degree_centrality,0.09090909090909091,ba
70,5.0,degree_centrality,0.07070707070707072,ba
78,5.0,degree_centrality,0.09090909090909091,ba
81,5.0,degree_centrality,0.07070707070707072,ba
84,5.0,degree_centrality,0.08080808080808081,ba
14,5.0,degree_centrality,0.33333333333333337,ba
17,5.0,degree_centrality,0.27272727272727276,ba
21,5.0,degree_centrality,0.16161616161616163,ba
25,5.0,degree_centrality,0.22222222222222224,ba
26,5.0,degree_centrality,0.12121212121212122,ba
27,5.0,degree_centrality,0.13131313131313133,ba
28,5.0,degree_centrality,0.13131313131313133,ba
31,5.0,degree_centrality,0.16161616161616163,ba
32,5.0,degree_centrality,0.14141414141414144,ba
33,5.0,degree_centrality,0.10101010101010102,ba
39,5.0,degree_centrality,0.07070707070707072,ba
42,5.0,degree_centrality,0.13131313131313133,ba
43,5.0,degree_centrality,0.08080808080808081,ba
48,5.0,degree_centrality,0.12121212121212122,ba
51,5.0,degree_centrality,0.11111111111111112,ba
53,5.0,degree_centrality,0.07070707070707072,ba
65,5.0,degree_centrality,0.09090909090909091,ba
71,5.0,degree_centrality,0.07070707070707072,ba
75,5.0,degree_centrality,0.10101010101010102,ba
77,5.0,degree_centrality,0.08080808080808081,ba
79,5.0,degree_centrality,0.08080808080808081,ba
87,5.0,degree_centrality,0.07070707070707072,ba
96,5.0,degree_centrality,0.07070707070707072,ba
18,5.0,degree_centrality,0.27272727272727276,ba
35,5.0,degree_centrality,0.13131313131313133,ba
47,5.0,degree_centrality,0.11111111111111112,ba
73,5.0,degree_centrality,0.09090909090909091,ba
85,5.0,degree_centrality,0.07070707070707072,ba
86,5.0,degree_centrality,0.07070707070707072,ba
90,5.0,degree_centrality,0.07070707070707072,ba
99,5.0,degree_centrality,0.07070707070707072,ba
29,5.0,degree_centrality,0.17171717171717174,ba
41,5.0,degree_centrality,0.23232323232323235,ba
66,5.0,degree_centrality,0.08080808080808081,ba
67,5.0,degree_centrality,0.08080808080808081,ba
68,5.0,degree_centrality,0.07070707070707072,ba
80,5.0,degree_centrality,0.07070707070707072,ba
88,5.0,degree_centrality,0.07070707070707072,ba
93,5.0,degree_centrality,0.07070707070707072,ba
20,5.0,degree_centrality,0.19191919191919193,ba
92,5.0,degree_centrality,0.07070707070707072,ba
74,5.0,degree_centrality,0.09090909090909091,ba
24,5.0,degree_centrality,0.20202020202020204,ba
44,5.0,degree_centrality,0.09090909090909091,ba
83,5.0,degree_centrality,0.07070707070707072,ba
98,5.0,degree_centrality,0.07070707070707072,ba
22,5.0,degree_centrality,0.09090909090909091,ba
49,5.0,degree_centrality,0.10101010101010102,ba
55,5.0,degree_centrality,0.12121212121212122,ba
60,5.0,degree_centrality,0.10101010101010102,ba
62,5.0,degree_centrality,0.07070707070707072,ba
34,5.0,degree_centrality,0.13131313131313133,ba
50,5.0,degree_centrality,0.10101010101010102,ba
52,5.0,degree_centrality,0.12121212121212122,ba
57,5.0,degree_centrality,0.10101010101010102,ba
82,5.0,degree_centrality,0.08080808080808081,ba
94,5.0,degree_centrality,0.08080808080808081,ba
72,5.0,degree_centrality,0.07070707070707072,ba
76,5.0,degree_centrality,0.08080808080808081,ba
97,5.0,degree_centrality,0.07070707070707072,ba
45,5.0,degree_centrality,0.10101010101010102,ba
91,5.0,degree_centrality,0.07070707070707072,ba
95,5.0,degree_centrality,0.07070707070707072,ba
89,5.0,degree_centrality,0.08080808080808081,ba
59,5.0,degree_centrality,0.10101010101010102,ba
0,5.0,betweenness_centrality,0.06021765501637768,ba
1,5.0,betweenness_centrality,0.00033058614197966496,ba
2,5.0,betweenness_centrality,0.0559467297566855,ba
3,5.0,betweenness_centrality,0.01964394772453545,ba
4,5.0,betweenness_centrality,0.01337777759163506,ba
5,5.0,betweenness_centrality,0.008624265607017274,ba
6,5.0,betweenness_centrality,0.00207277421384228,ba
7,5.0,betweenness_centrality,0.03477915710389322,ba
8,5.0,betweenness_centrality,0.022711941800841073,ba
9,5.0,betweenness_centrality,0.044448774309862084,ba
10,5.0,betweenness_centrality,0.044353171188418514,ba
11,5.0,betweenness_centrality,0.034133147928981505,ba
12,5.0,betweenness_centrality,0.0354312963385763,ba
13,5.0,betweenness_centrality,0.06702520991637181,ba
15,5.0,betweenness_centrality,0.0338844321049704,ba
16,5.0,betweenness_centrality,0.05158164600255093,ba
19,5.0,betweenness_centrality,0.009938474336568841,ba
23,5.0,betweenness_centrality,0.004768114777586563,ba
